Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2006-04-10 00:00:00,95.26649648133451,87.86865458246484,82.44795656724007,77.95133485708693,73.06868888193397,67.83293554369045,64.41415960436565,60.761742154526786,57.530849159718414,53.6188791472513,49.466647967502986,46.663268407815195,44.09529535415934,42.16614270574323,38.756174583212456,34.57424550343082,31.779350131317784,30.221198569122514,27.826707612706198,24.257203973431146,21.021438991839428,17.802559050253144,14.113071797454145,9.944395862004288,5.094479491529635,2.192506673446196,-1.3015130462128475,-6.2885294729953625,-11.356583901509477,-15.57362067118567,-18.795019359225936,-22.969164246026153,-27.188482367697468,-31.497301764304616
2006-04-11 00:00:00,100.31813514703188,92.3183091916476,86.6844605941402,82.1098318796113,76.94767269258787,71.28824806058081,67.91780753116753,64.04928480045629,60.80794429340448,56.55072603449305,52.08600154700417,49.10927782261358,46.67258298092306,45.169270690997315,41.779836529236604,37.483143000086024,35.02888852438879,34.12305827582916,31.993488079178483,28.230918880042402,24.855546254620496,21.48266802218035,17.576677704582075,13.149296764299407,7.779860689318485,4.851407823863071,1.4914594213827574,-3.415779206468041,-8.490074548583038,-12.615532417045033,-15.776381109832885,-20.301278352429396,-24.97153117587872,-29.521533707680472
2006-04-12 00:00:00,98.74422485558094,91.09791543860639,85.42346374414369,80.7183766115494,75.73978765171788,70.48398512102891,67.00160283663497,63.245285317361464,59.9341563068704,56.06743884517022,51.88498139730526,49.06695646949822,46.583839580153224,44.79967894140196,41.79159909857211,37.996379873567946,35.34102224228654,33.698486682698565,31.059546150985835,27.238396746130352,23.586657274903786,20.107354773230224,16.38750417979793,12.297150898714435,7.652772808499419,4.74636995955638,1.2997535801150732,-3.7851480176469794,-9.129427759915375,-13.821397735345151,-17.45842127822037,-21.871450087340648,-26.032228165030045,-30.251298956684785
2006-04-13 00:00:00,96.23948337318554,88.88039937254536,83.13987137424083,78.36953385378192,73.60609044628455,68.78067203036902,65.19292748382868,61.57574056261059,58.23892352683303,54.69288354848222,50.741017666010734,47.99883411678485,45.40819058982403,43.3277196253909,40.73011965956536,37.45492136506222,34.579948898883465,32.376209001020364,29.281647430907025,25.551046371203,21.684956022300742,18.15001792815299,14.778211548368509,11.117959923088078,7.236189526358114,4.419583699301896,0.9729329284300012,-4.16129677669996,-9.692494430417266,-14.854469746570343,-18.891535048325668,-23.183597364494258,-26.7521536195693,-30.631094598374922
2006-04-17 00:00:00,97.5338516802649,90.02359266384843,84.22723074309646,79.46630061791852,74.64151478607644,69.66820348993328,66.07520608746006,62.42742636033095,59.13100179443197,55.50092712027653,51.5372777982343,48.82420829242713,46.274723391701556,44.30413696523346,41.58503715103145,38.13177590563089,35.259331887582825,33.212084376631076,30.23081539663864,26.527183804557552,22.73685136916975,19.232714550899754,15.794907163313908,11.992597809556779,7.868070780015368,5.006117926695469,1.5343715223093146,-3.6138115662302623,-9.108434151444682,-14.141607349338988,-18.082700154204247,-22.42507696678044,-26.15962720346983,-30.152525096604393
2006-04-18 00:00:00,89.92353489462876,83.34476143949554,77.75343004454186,73.02780372100541,68.67786360123216,64.63284423631089,61.042904404810244,57.823871377243115,54.62922529165455,51.754380989212606,48.36611045245115,45.90999128451357,43.15874984950201,40.48724859844344,38.0886459298831,35.2188624993979,31.842576300955606,28.533800800158566,24.906982322068913,21.427391855756735,17.59600501390781,14.204571700496176,11.277866835977006,8.019857225496201,5.075384053290592,2.228742975821811,-1.4962640056436016,-6.7854753499765925,-12.491651646819678,-18.17380104398533,-22.58183029384498,-26.474761436168947,-29.103429492555062,-32.54132544912904
2006-04-19 00:00:00,89.61797786649747,82.96837125319931,77.44814324905177,72.94025897572928,68.69406905516384,64.53089333690254,60.90342057535305,57.73604826571509,54.694190851645594,51.68858336509258,48.31836656429595,45.909699999200555,43.161709880956515,40.454076874236144,37.650816880662525,34.26539254446192,30.754512403865636,27.80604716724668,24.455216577991578,21.221831496561816,17.767773861941684,14.556463725583649,11.524544404018476,7.971826071841839,4.483876593276439,1.4985394855212786,-2.3270023707281275,-7.614709290144407,-13.04439856738336,-18.189041228733437,-22.16598811419783,-26.000386031704814,-28.948336958384104,-32.59295485331433
2006-04-20 00:00:00,91.77537568641733,84.87888612587035,79.46385594899012,75.11317556915914,70.7264610997809,66.20581456224596,62.70831422644863,59.48747068038243,56.58606693360073,53.28809333861354,49.734401071875155,47.25798810974917,44.577189430258464,42.05877201586671,38.678248762672666,34.59215064108362,31.18207707377068,28.799873792647364,25.95556087861215,22.738397039672094,19.634253151543025,16.54089168000687,13.161750102410968,9.056218020697205,4.649654449429791,1.4677648539843995,-2.474160036948922,-7.715560752945991,-12.881067091333865,-17.451068012122445,-20.926789240287746,-24.846312480577787,-28.37814090922377,-32.41501757294128
2006-04-21 00:00:00,91.51878210457247,84.63233966364244,79.30917877240086,75.07150500268706,70.73367644889139,66.22250581457432,62.78748463184854,59.61656367757134,56.81345334973087,53.4779077002498,49.90156448953611,47.390744463237944,44.67668097866382,42.07776014772849,38.478939795035814,34.134660836557295,30.68452481685354,28.44152489683099,25.73864915379131,22.582860978083595,19.648537980051795,16.620751577620275,13.133863125792152,8.836172724839793,4.141643684576533,0.8374524275220561,-3.1953480789339923,-8.439382542064182,-13.486158402654304,-17.848663713677396,-21.144464403868795,-25.05406874221626,-28.727898724684646,-32.86051143118824
2006-04-24 00:00:00,92.54575873722631,85.4307484948573,80.13661609789274,75.96611214138905,71.52493898675979,66.83269291137789,63.53540081409493,60.31020973155321,57.576183617446844,54.01836824429066,50.279609498292544,47.64825200914036,44.89096861391599,42.38095989623558,38.53837666644858,33.86500548205721,30.539484036168737,28.747508675931453,26.408748396234575,23.321307576378732,20.621511242424223,17.697979942237527,14.049433938206391,9.511552961906009,4.389840527319111,1.0283019383646221,-2.9453221476568903,-8.09292103960621,-12.947637347471835,-16.927205396556175,-19.923567280892357,-23.900031102061096,-27.881023867516497,-32.192669488522554
2006-04-25 00:00:00,92.50205017134553,85.38139880266391,80.0961849817052,75.92934516892974,71.52673191154472,66.95658979625865,63.668602476887514,60.435597387242446,57.66817336075043,54.085882942370226,50.21108626342046,47.39914529388225,44.5654651297717,41.94366837249432,38.26117597213391,33.77335155637718,30.506211037213873,28.761327261156,26.322391314831417,23.1618542287926,20.297364397742033,17.246974064363418,13.63135320110645,9.193949888432355,4.193276716410547,0.8426813680162394,-3.070731013515489,-8.14222947134897,-13.018175899532089,-17.133526410058128,-20.243002508300087,-24.290273110237415,-28.18624886390463,-32.42215271994198
2006-04-26 00:00:00,92.44503886853893,85.30626512059654,79.96850063961945,75.64670348304851,71.1349038263961,66.5695331099202,63.31783700073456,60.002876243534494,57.087961560344255,53.50424359824604,49.57185104296876,46.70364228400133,43.81742740002472,41.22944756292355,37.778413861131874,33.57236590273132,30.420784064133553,28.558005751990372,26.045353615461575,22.78958296494164,19.782047439874198,16.691173535676892,13.138043328783091,8.92070653653634,4.282684426163835,1.090915609949951,-2.6642000019018917,-7.732054508161337,-12.752035148859557,-17.081496030400395,-20.38172244651206,-24.461040488013293,-28.233462325528016,-32.373563331945995
2006-04-27 00:00:00,92.93356924254125,85.74490317697678,80.37335228760637,75.96667103127096,71.34942790162565,66.6685340262886,63.380433526696415,59.97599404993318,56.9389889527656,53.28183069294794,49.2673872658384,46.358493163411424,43.48772197913462,41.004428221359575,37.65345581416068,33.5643346754914,30.48663652827922,28.615783046088332,26.04639810671028,22.68849140305234,19.54766607906798,16.391157744643746,12.857181040343153,8.756114464881305,4.223608279329333,1.145505672647758,-2.505754445296703,-7.549801968857427,-12.64914784110472,-17.070034405640264,-20.463676936012217,-24.58353952067579,-28.385939829981073,-32.519489155502214
2006-04-28 00:00:00,91.35761287685159,84.35150098956915,78.98345961091577,74.5379955432576,70.02631554717215,65.5198630789007,62.12948362185375,58.755727331724195,55.62917650761005,52.098221228959936,48.16200290665783,45.27357602948633,42.34937119903819,39.712637914116456,36.59316828325162,32.791497847630815,29.612350002387597,27.452210891347033,24.603334276027617,21.24048467851741,17.941300584775526,14.724656092147814,11.337789182223274,7.510337103181514,3.38911718506511,0.3977898031539726,-3.2098792546698656,-8.287603338818604,-13.489596561367001,-18.136239752428747,-21.745250590127426,-25.795047735518736,-29.36717818109433,-33.316189314218995
2006-05-01 00:00:00,97.3881915194971,89.66506197846839,84.13275087654901,79.57444738872834,74.5594017844484,69.25844132480847,65.92997135967086,62.19366066910411,58.9420747747758,54.81904774663095,50.42445155514566,47.34551215970834,44.584910604181005,42.59236209412398,39.20730911464051,34.98044709805243,32.23756262147935,30.944313949837166,28.621162932260887,25.023074700605324,21.73524969354471,18.449923687897595,14.698492603197645,10.484744640140217,5.529294439902618,2.599084759543611,-0.7934951746728012,-5.745616901310588,-10.864997761269187,-15.104239851701491,-18.40632263433672,-22.799014461968294,-27.168913893303266,-31.57221714830451
2006-05-02 00:00:00,93.9558324410377,86.81604185667717,81.35575920317089,76.73440758712646,71.94238822151263,67.02951623726398,63.516289663282144,59.94327895789095,56.600670340446435,52.904859154831115,48.879279696278076,46.05794758149397,43.27090526827962,40.97298937046824,37.79821798593104,33.96088169287566,30.870060210664693,28.66376172845705,25.80241857775053,22.2374604296016,18.78772303455998,15.490968646653394,12.036667723228065,8.224142465352031,4.0287194822066805,1.194897315104283,-2.3423690696744024,-7.4538400768600095,-12.796456315551508,-17.502595179994618,-21.168934612486215,-25.282735000594347,-29.075362291717603,-33.17592334616673
2006-05-03 00:00:00,94.0080466544311,86.86094840003284,81.38977544131498,76.83382218138574,72.1381383265517,67.28767513939762,63.699136875801145,60.15896817253089,56.85103172416678,53.1554322327806,49.113922421287384,46.24803063616332,43.450049795023915,41.070358694095745,37.934954801669235,34.11324987530472,30.94899736802826,28.783684195368693,25.815104541412023,22.26390536063241,18.741104814538545,15.37133183329472,11.943717917209588,8.136843468215996,3.894540832237353,1.0062104288570608,-2.5658859321309913,-7.672677957007352,-13.002046452775687,-17.73501398675753,-21.439169248544253,-25.5876223886427,-29.38313055669131,-33.46643791806313
2006-05-04 00:00:00,93.1599921657094,86.15289315931463,80.72889329778796,76.16381234361657,71.51536964455364,66.80309618214442,63.254975381316555,59.77239190951695,56.47971366919973,52.896634474332274,48.92937398736332,46.090692078476096,43.25224364820242,40.76257170943118,37.64705453033683,33.88703643218522,30.673215572037233,28.311707364188567,25.28017172567935,21.733644387235334,18.21854908672446,14.868494996046623,11.465879155137637,7.699553925421527,3.606618710515673,0.7002091341066536,-2.9188645667275748,-8.05599301733655,-13.418284273831988,-18.24469660124085,-22.014534381175043,-26.105240250903606,-29.761703641564253,-33.775071390440445
2006-05-05 00:00:00,91.58271570740007,84.76855287126202,79.3681219167322,74.76335926196755,70.18806959236332,65.67625860450353,62.15119645340264,58.74897269008264,55.45462708775701,52.05410224509012,48.237136448566574,45.476626502251385,42.578568287216896,39.94480917575203,36.94030793626684,33.348711416065875,30.03585562841845,27.34551833097887,24.168126567103574,20.66393432654148,17.140352508894672,13.834641575340747,10.542923363102998,6.929977974250249,3.1810849719689154,0.30419959647830963,-3.342646867219823,-8.544943145968292,-14.000188458481519,-19.011740953387704,-22.932550546571992,-26.9291537341426,-30.329141104279298,-34.202906844524925
2006-05-08 00:00:00,94.08293495026501,86.89797443466539,81.47832005205,76.96932249086792,72.24021232352212,67.3478269157557,63.86874687576653,60.35779904929743,57.130971885007035,53.390831901038084,49.35341979029842,46.4838235678498,43.63490180851421,41.236821795602765,37.891902159766744,33.819388088716494,30.627892541260806,28.558456006630564,25.76943354192145,22.292521927882202,18.97087233586856,15.717161229000833,12.20327236088628,8.234214509972137,3.7757870600658467,0.814001143327046,-2.804300817950741,-7.92292954519023,-13.177666617812521,-17.723747356793957,-21.282523648115983,-25.42371373327431,-29.345965587250756,-33.53157527234808
2006-05-09 00:00:00,93.9872818295852,86.79677790278119,81.40984468372244,76.9378403764352,72.24126275961613,67.43498489058007,64.03070399174804,60.55605572911142,57.38433892815132,53.65160607450035,49.57769126344414,46.633773735462746,43.728667326414865,41.241696654352495,37.87845418514511,33.777876775216995,30.596055784655718,28.576844936307985,25.822815745275452,22.350744092685897,19.05649399246423,15.801161907640129,12.252183422576827,8.226478656912887,3.7206189861425125,0.6944568355058907,-2.9526393469838164,-8.06826810256894,-13.308256323054062,-17.856997663701762,-21.409748108348335,-25.586039130356305,-29.505366237540677,-33.69703058137249
2006-05-10 00:00:00,92.70654755213486,85.70009361547727,80.35383010005374,75.92176237169711,71.34308018996889,66.66652446990847,63.176821639416275,59.77509186038912,56.60624045926304,52.9928387482958,49.02119303311052,46.14148258118425,43.237802752228966,40.63434919522554,37.30794229463652,33.283783175802974,29.96279456902235,27.72135381841795,24.789652022989696,21.34974386992412,18.011781351679286,14.741400331708043,11.292574693970701,7.366035973718103,3.016224204394158,-0.006922573884299149,-3.7260895916085888,-8.884978319520528,-14.166319870102342,-18.82308631289853,-22.453190497759646,-26.551122799300035,-30.322539979574394,-34.442576386095034
2006-05-11 00:00:00,97.29781211629195,89.77383487927631,84.3265470234921,79.91061005239715,75.07969525009484,69.89149404815402,66.40172291387938,62.77840284369543,59.58919341191328,55.54917711141085,51.23830472466337,48.1983034441269,45.43023595612477,43.22839829039407,39.6773824266378,35.288442529169885,32.248743502575714,30.74543768622196,28.188928800680486,24.617983421798556,21.299287063000044,17.943860014611978,14.208240685024636,9.924056442113415,4.828998312227134,1.7667205341744385,-1.8526002851891445,-6.904780822594924,-12.045046112577882,-16.33159815010279,-19.67146612554101,-24.03527713458859,-28.426690024598543,-32.891886970777506
