Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2004-07-13 00:00:00,16.334606789904523,16.295164452172763,16.282294690740862,16.084650008258002,16.02788576150865,16.350542888255823,16.475163422085764,16.58227052125701,16.447722926010776,16.63721561836367,16.898235205184797,17.14952033989109,17.199516324797145,17.36988581968524,17.531112972053826,17.313445560954044,17.29376315744063,17.09470954226146,16.8567736050284,16.686895985409823,17.032965350522662,16.70969348760631,16.53189863736396,16.728461974909564,17.020746646730476,17.09242327015814,16.746390876527453,16.81235828195419,17.447527187693602,17.32830153845045,17.034243195049495,16.63613591544376,16.828521042438105,16.944067545223426
2004-07-14 00:00:00,16.7713281644982,16.793422349178016,17.06153686963341,17.015902517718658,16.988072915563855,16.935163253339102,16.782021439070693,16.812979225313,16.84880332577668,16.72954270358343,17.162072044218696,17.557092506326214,17.490764463532933,17.223538058301642,17.309627394721392,17.579424503471945,17.37451874246719,17.3349473256679,17.457666037789984,17.14319726328884,17.115997271904906,17.179792346365232,17.15206421606651,17.41588578160509,17.15593508535345,17.41481052228205,17.474426021798205,17.560518785701955,18.05947537676542,17.85020303620786,17.59532861628614,17.48453750297068,17.470075062062207,17.675860158286888
2004-07-15 00:00:00,16.770438461420227,16.460100649433457,16.49639280886613,16.36264765841227,16.285136183512066,16.31822334315126,16.30701222463381,16.508400679043092,16.471137776477807,16.149610676925477,16.630520109617624,16.9917441150776,16.9393937301056,16.794271316094115,17.05276732011039,17.0801676223025,17.097666269031308,16.958306075235196,16.898650660783574,16.798375211731628,17.076331167442852,17.008477813000066,16.895645742498584,17.103423115598343,17.364623303420167,17.437394709148407,17.609495687542875,17.581323838429437,18.008173382549487,18.13365755764255,17.727282399099582,17.573385899266633,17.507303873568127,17.30841472269061
2004-07-16 00:00:00,17.47337291766498,17.685870436469703,17.835177086966944,17.52091835199864,17.257767684183094,17.556352814946,17.137647814083337,16.908244041434244,17.175413982691126,17.094833319549046,17.523563558033537,17.887574683525816,17.788402682150185,17.703297495943154,17.752297801120324,17.75825534994463,17.798516292057997,17.964932756991498,17.772433933260494,17.61009955144822,17.45238130736721,17.589398089362852,17.314547879215638,17.857563729056764,17.674965520319727,17.812735023037092,18.1385029841849,18.03264688237875,18.485976223967285,18.28281805225714,17.929745627968856,18.039437607333188,17.84919956082615,17.873867315199305
2004-07-19 00:00:00,17.011629587176117,16.794511351952373,16.681691347393226,16.466347860076674,16.350195035676403,16.31763497623463,16.2026689404656,16.23601912099795,16.272208801260465,16.182186780139595,16.647294424170333,16.90588318937369,17.002500162300592,16.885140261517037,17.021589708943775,17.205779908004885,17.323498723277673,17.246377271429495,17.207929700577385,16.975312308454278,17.06521511346035,17.055827093899893,16.86426000181914,17.21862759929105,17.51121614244292,17.631004719101494,17.995792448955644,17.802512771155282,18.101299185136543,18.14075052524853,17.799119862386934,17.795652151713014,17.69091838803527,17.504381683242823
2004-07-20 00:00:00,16.019544633079505,16.123657759738247,16.054344205944812,15.891156799545058,15.883552298990907,15.873305318520035,16.030753893491912,16.232946119224355,16.132416108591656,16.43028733464017,16.629531025813908,16.888420817199187,16.938027615366416,17.002062268195345,17.14849164281406,17.310756393873255,17.252615190131966,16.997163355408784,17.00977663489444,16.594397475720108,16.698148830080605,16.407892925822434,16.342628856911247,16.512291836941838,16.769112662409356,17.048882598114744,16.70343542230558,16.823203183555492,17.338978745879267,17.34576745751956,17.05538947387409,16.66948024650666,16.78927762609457,16.963424826462546
2004-07-21 00:00:00,19.425277038856173,19.28177243996008,19.151302159503096,18.955530745729437,18.846903195555104,19.379113461312834,19.14779918091937,18.981653562131946,18.795131073435762,19.102479110852883,19.207309252568123,18.991195132770763,19.24192314285589,19.464813470474272,19.741405363271248,19.487585951161478,19.367106163581653,19.233206678873778,18.98391580743394,18.699537610990316,19.079344857107202,18.910594858445158,18.89979717727526,18.62393026494906,18.937990192277468,18.538734106294598,18.47244715466742,18.558429480147872,19.191818129398197,18.881738127957497,18.614186058152473,18.253398352798058,18.380910980205254,18.51827594751284
2004-07-22 00:00:00,17.33188701871947,17.43953643237958,17.47714237355613,17.134212424135185,16.870222060124412,16.992927398719814,16.763773420085585,16.611062959130457,16.73757807333769,16.777367335999543,17.162180423049804,17.47391150986881,17.702382115588204,17.57206589475482,17.560895996935194,17.77928753485229,17.731392694239965,17.804636852891065,17.763018944563548,17.33061755891334,17.227375168158147,17.37688683637989,17.315857806495057,17.744191516763777,17.69495130757731,17.86461910311759,18.255466903838762,18.076192491973348,18.567872099312865,18.304426182881947,18.06855309929332,18.125177177617324,17.95912303303362,18.17961707140905
2004-07-23 00:00:00,19.1799208296498,18.84684070550402,18.36351111117898,18.237506016055686,18.14381600737138,18.769689833621264,18.653319760327953,18.621472075334427,18.35191780350641,18.451333918061394,18.693017486125242,18.84088396400538,18.91274203284716,18.94414276785163,19.279041974467965,19.254910212895368,19.441861156934756,19.300379939422385,19.092090556354577,18.836458961145524,19.328105957817684,18.98959042503095,18.57212721721453,18.392411558784953,19.25507592467877,18.852709528867642,19.03166758980597,18.807172518378778,19.15199080776553,19.215994175604777,19.06717031360908,18.850205803919934,19.057037339694688,18.88267810754714
2004-07-26 00:00:00,18.27940493390739,17.857071338784888,17.776501788024877,17.415098584148367,17.381709114278387,17.103830122738312,17.094433655948166,17.051933862634748,16.89834374555738,17.108480441733942,17.407009948518255,17.79958208174343,17.957469877895022,17.72320271680045,18.13939776738239,18.337481547617646,18.449187341232427,18.269463059367087,18.354414033085575,18.160589508786373,18.303823689184604,18.102204526333903,18.185710689788152,18.45373328982182,18.517306548741026,18.750558369649944,18.967782421223824,18.837285100222935,19.41102734432314,19.42277622205051,19.01732116129885,18.807783427312444,18.907112525512296,18.92786511352951
2004-07-27 00:00:00,17.977407986322618,17.91848243501718,17.579992191127985,17.30621689176383,17.2422304102285,17.2808919962431,17.41453867574316,17.424560242826956,17.144839808762978,17.74629138900419,17.859937195022326,18.22147364687373,18.25533636230329,18.49693126894593,18.707814363111385,18.815644874232518,18.90812928865416,18.783518857616194,18.787012967171833,18.444837967790555,18.564312171204246,18.11142099472709,18.069692542382906,18.28294966800071,18.47339231878864,18.947525349956127,18.423850356875676,18.55379552404431,19.214039804388452,19.04057130073137,18.817663114382366,18.236524926029425,18.62437319261564,18.74454857657871
2004-07-28 00:00:00,17.533745647940293,17.35923246635693,17.363950715303638,17.107000513801626,16.89154782443597,16.777316184329617,16.93578609825277,17.02160078220401,17.0784976388243,17.086951423614593,17.46918394731444,17.956707222966855,18.077851981092994,17.978655499527342,18.25770385045717,18.442503289414052,18.515985456839186,18.2980040265315,18.208081703549478,17.946812944502895,18.168657760993973,18.046866863004816,18.135600952060507,18.301130221883387,18.556097217779744,18.840398941382848,19.040036990372165,18.854597764869073,19.355055574617086,19.364257718244613,19.165698205679732,18.942461328355996,19.0210012445285,19.00612114369774
2004-07-29 00:00:00,17.110518161837973,17.146909605355347,17.183729008406765,16.956983007193006,16.692021994424543,16.66507122769973,16.809736554277865,16.83449306147954,16.9423840685737,17.05281806958775,17.367063177224406,17.80667728445395,18.006773777494637,17.924793877996656,18.06216390887679,18.364378255108186,18.31505364607134,18.180526862183925,18.13688746202686,17.690857531275267,17.806898157971354,17.769497678246623,17.932931069269625,18.06738455409669,18.238909934391835,18.559731599160145,18.743139340196546,18.6363166383226,19.10496445205782,18.97625870931668,18.867300271959,18.693040148610827,18.709661515098734,18.863498150925874
2004-07-30 00:00:00,17.206536151846883,17.19447474300488,17.24707351203837,16.993994014058128,16.84433539803001,16.94924894618211,17.212297503509788,17.25287653814528,17.402608213163433,17.45130960510427,17.770649427174952,18.257541570008758,18.18567047692768,18.186281717917026,18.459709396272494,18.538153784092767,18.737751524646725,18.471573974070715,18.09188947448817,17.87013073883277,18.127802448762374,18.02440571620278,18.05257722467134,18.046327670907463,18.56006992503921,18.78013247164269,18.95197700064371,18.713185541226093,19.000471388301293,19.066870548826294,18.960440884044395,18.773657121104346,18.90734967338144,18.763888369397918
2004-08-02 00:00:00,17.004288880409753,17.126486043746247,17.264758366626122,17.050267209917827,16.885547853120332,17.002995227398856,17.305777930519035,17.282854097928716,17.50667403097421,17.614108201590966,17.762337400345196,18.27266681982559,18.3531632608549,18.355590663255256,18.568673173831712,18.79108075259728,18.632605381727423,18.48649118638913,18.419228419720213,17.98599351505995,18.117659681765424,18.02181674777662,18.26709131739092,18.207514329224256,18.40727118225675,18.762212829746282,18.84709812040151,18.848709392477907,19.23235873598902,19.168324382490407,19.09906271933317,18.816902314754454,18.862825220181396,19.047345646850935
2004-08-03 00:00:00,17.5876738733238,17.46394461963266,17.63459354468961,17.401367684233126,17.190192657842804,17.130104821465594,16.999090378701545,17.049975177302628,17.305031610306717,17.077981483786083,17.482813099074342,18.033980896360383,18.038061990502946,17.93231894519936,18.181458647316386,18.340029319019735,18.26193600535298,18.275787429685707,18.190646970270137,17.96384449111618,17.953653590495932,18.123902838667618,18.100815973766558,18.264157939424287,18.20918961856277,18.357949104274926,18.693980921865148,18.730066554817977,19.222524159326273,19.11906354287893,18.85302407974048,18.759597302840575,18.77647458948265,18.774417555690718
2004-08-04 00:00:00,17.064577298842607,16.941614991670527,16.990584415713233,16.69428750323907,16.61543329459886,16.39062579109349,16.535712259084725,16.61160466876308,16.79125051796091,16.76623928244266,17.00969224338805,17.430454839100314,17.51458321261101,17.439292323761062,17.772378683806778,18.02307071772328,17.978075379654314,17.695616179708377,17.65983232769998,17.312170669831872,17.39613781293393,17.29801080939798,17.38644349575324,17.456187459019297,17.725407590368153,17.905915414601196,18.101596994852947,18.068320062031784,18.456130100330363,18.52662981699337,18.286611141872953,18.01248791772357,18.090763995276063,18.22847468164536
2004-08-05 00:00:00,19.309111322658204,18.81649039325881,18.533624892877153,18.036362131209227,18.312395847249743,18.17307034565439,17.919165460706473,17.766828138107716,17.94962078802056,17.80274554510941,18.004976719011214,18.29077086762082,18.3023379122818,18.15963620590169,18.71587047381869,18.852882719848296,19.04091759511286,18.6396728232246,18.48588846682405,18.509799464770328,18.815245676414477,18.757398530459103,18.645948118726377,18.76258703782731,19.207923017207847,18.980599217773463,19.464630671136952,19.474203569225065,19.981633332645053,20.22438656125895,19.527282495425588,19.525604121218567,19.62411375559324,19.404082237050254
2004-08-06 00:00:00,21.49752323341906,21.736923526537716,21.794134327355742,21.302200939446426,21.04362029457913,21.35692698736162,20.72392116539249,20.467456983813236,20.59762401760488,20.865164799304157,21.11255340020369,21.35854652050855,21.2178345832844,21.344853276386495,21.490100957331386,21.161088203278442,21.309763294645656,21.62453120741945,21.28575845966619,21.140072934675974,21.20108907139085,21.164962952474554,20.582268014882402,21.13400033192329,20.89697359044505,20.996024376686204,21.159754738497135,21.043080296902467,21.786426642501414,21.63681090687337,21.02157182342869,21.169073137055246,21.041702562787624,21.25438973030177
2004-08-09 00:00:00,20.735217971415697,20.334873722271904,19.495418527444883,19.57320867276392,19.66321355955518,19.753662561054167,19.528093495914657,19.4608606521415,19.334804294858806,19.29968545896143,19.429791204426607,19.648675636639403,19.793173168930856,20.03104888795337,20.265853848388986,20.525973687305637,20.670084826788564,20.65663180489817,20.755283277188234,20.482174779715805,20.76577567465171,20.506976815240854,19.975086936020805,20.188399007546856,21.1663180540767,21.02852482383508,21.53499606271561,20.967924794895143,21.16960732505271,21.148651382443006,21.074945252308524,21.094079691152025,21.322180223149683,21.018512914191298
2004-08-10 00:00:00,18.85386463985583,18.974428260328267,18.786639376502723,18.584394973442365,18.412218093529834,18.28992556465394,18.163512279216867,18.170347816344645,17.948414283405132,18.506124054793332,18.75361373840325,19.013034261543396,19.44687528414361,19.488948726970108,19.577460684577012,19.99148995001263,19.961722390308346,19.902502572886526,20.346399028703466,19.734923138912464,19.614790105926666,19.602863225148326,19.798097920766136,20.072539057845347,20.068416516070393,20.591914305761037,20.603456636060766,20.497171512025076,21.31600448601285,20.88634622930318,20.74193595721232,20.483295946670783,20.748669276706167,21.312597692803443
